shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_GEM,36.54979040821728,35.860609342967116,0.4999999999999982,1.7547921347989985e-06,103.20040247169683,89.06851504686045,2.6319734161676864,6.374560468512525,6.1980722537021675,0.4063449918984202,17.930304671483494,1.3783621305003257,38.92269174455377,1820.4282809473436,4.153621699298335e-08,101.47439549715506,8.730496079097756e-07,2.0817933750849043,7.574105954352673e-10,1.4769062607407598e-07
sim_GEM,36.55254302073958,35.754253057119975,0.3999999999999986,2.543349727402833e-06,102.70314868904238,88.90828558008438,1.3333561486845504,5.404868239105743,8.0,0.5090516017042972,14.301701222847939,1.995724909049013,15.847729288878176,561.5678927127233,3.2345314997021475e-08,97.47314119528947,3.260438475600086e-07,2.1265283045547965,7.572048243439877e-12,4.498053026983876e-09
sim_GEM,36.55491361069321,35.572767466104565,0.3999999999999986,3.847222563486925e-07,102.2628120738797,88.79411387894396,4.765633528364867,6.109524816167727,5.863378659091084,0.594310938542483,14.229106986441776,2.4553653614716264,19.38064040959322,1452.25375183654,2.2933469423594194e-08,107.88446714346014,2.440894324535727e-07,2.4459411545115497,2.291435594741293e-09,4.438092326533223e-07
sim_GEM,36.548610126347874,35.43608272362182,0.466666666666665,4.4568269206389914e-07,107.8687113845475,91.57077582562923,3.692236516613071,6.917805716363288,6.419834787458975,0.5133305957846916,16.53683860435679,2.3839872915558336,11.214402512763584,2042.1155941613415,1.4813893068778644e-08,109.49792956487326,7.218810497753713e-07,2.1025984906407436,1.2070667145422005e-11,2.343950738201978e-10
sim_GEM,36.55678712224462,35.4129471996438,0.5666666666666647,1.6321747378764256e-06,104.69070662657265,85.56540898842916,2.884833904205161,5.664972575840751,6.367145613694677,0.6622659166741581,20.06733674646475,2.018541039883805,18.23112644294229,1024.906214609941,2.5177825197113556e-08,106.47118097706759,7.091462127433953e-07,2.876026261027213,7.890687174135724e-09,1.6715936349087048e-07
sim_GEM,36.55990082334875,35.413473486666255,0.6666666666666643,1.7221345310009544e-06,105.68279548044455,86.80068853725518,3.193335865224057,6.15012684505291,5.9670459835942715,0.6641125292303923,23.608982324444085,1.7196410050237452,37.83218287621704,874.7331489848012,2.311488406355516e-08,106.4350818499336,8.466459708051656e-07,2.660968150236413,3.235533174582962e-09,3.746688056257233e-07
sim_GEM,36.5730573628286,35.67821896917501,0.4333333333333318,1.2607617453534644e-06,101.61980974356906,86.68172357781908,3.447126024543959,5.66438086721073,5.364583124750107,0.5469148365561027,15.460561553309118,2.0650116776621292,15.899878849848763,1031.3015659411471,3.255576694734292e-08,102.01918663950944,9.866092874956531e-07,2.75331591203231,8.713214594479576e-09,1.3686206503154194e-07
sim_GEM,36.571475781386006,36.07469911286983,0.6666666666666643,1.3366849373297801e-06,112.40521235425751,92.94803645743232,2.997781955998931,6.903331445324687,6.4685922144319,0.70567539653878,24.0497994085798,0.7451650027742671,36.8761300996911,302.5697184763997,4.263560783642686e-08,104.62504541537811,8.77789397120563e-08,2.190289360628981,1.0969229284058156e-11,1.7368163728761435e-08
sim_GEM,36.57377150414573,36.16158864468244,0.5333333333333314,1.7661466837942763e-06,102.20008042915158,85.58628061094862,2.673405232579746,6.57227942754983,4.298422721680621,0.7538566817150313,19.286180610497233,0.7728428614936772,31.515234104611668,2585.0434617467863,3.0442725094994935e-08,97.24316211746032,6.777599344936436e-08,2.2821340973519746,2.0799797720009108e-10,4.581198048959303e-07
sim_GEM,36.56718494418286,35.77286263530624,0.5333333333333314,1.7949697900488417e-06,106.19768983885398,89.78462983054266,2.446015775851098,6.164758087348177,5.329692378002384,0.6342383754418061,19.07886007216326,1.4893543291436737,31.575491134051887,511.05778570588177,3.228437449941823e-08,98.55416507208915,9.057321862795629e-07,2.1338145218819093,1.3093945448500208e-09,4.360411588234945e-09
sim_GEM,36.583635528097865,35.62779013835437,0.6666666666666643,2.302951204250506e-06,106.58077033891742,88.52169429920578,2.5027782843821735,5.910972032331397,7.47025200298438,0.6138414560520074,23.75186009223616,1.4337680846152467,41.44167327185482,1706.1692683967883,2.9031262154252655e-08,109.60186489190478,3.9877564994680355e-07,2.7922046397386686,1.9155897939711677e-09,5.2410017212334775e-08
sim_GEM,36.59408114637242,35.9968492575626,0.5333333333333314,1.9765234490074982e-06,106.46616761048745,89.99354151634017,2.29808597399857,5.959110925454888,6.218393197490325,0.6965122218914584,19.19831960403332,1.1198097915184086,31.8013100728785,1971.6727356591011,1.7401659771496428e-08,108.74945681512244,3.0535898321345754e-07,1.8697869989221285,4.265900075331734e-11,2.715184482776269e-10
sim_GEM,36.588718145005224,35.284086548918886,0.4333333333333318,2.241961035387667e-06,100.66779693994876,87.44125782269431,1.6381801462812295,6.5995398036536885,8.0,0.5562687731116465,15.289770837864797,3.0106882986607912,30.828164126329224,1252.707608546893,1.364199190863236e-08,96.84043022580343,2.5041863335378666e-07,1.8108989403350648,1.3307868479348258e-11,3.174617108267485e-10
sim_GEM,36.60099236973731,32.83367322383889,0.5333333333333314,2.0858014358033047e-06,96.90287075060483,82.74943995938187,2.130943058150631,5.748232488279185,6.8563226935276305,0.27716176769663653,17.511292386047348,7.063723398559561,37.0928781602481,2966.328205810383,7.34226397504278e-09,97.24571603719268,3.5803443033682854e-07,2.8206944454279537,1.1865449517074503e-10,1.50122896222247e-07
sim_GEM,36.61429562644323,36.02034701940215,0.3999999999999986,1.0207946595471602e-06,105.33661845129971,91.19317221627091,2.8046450064004187,5.678007207526983,5.0958061610666405,0.5072410966478752,14.40813880776081,1.4848715176027003,11.670301546387625,1851.1311077372477,2.115982784367914e-08,107.33140361042997,3.89184063605437e-07,2.3679856588692845,1.6252890451060337e-11,5.1176187430934745e-09
sim_GEM,36.60874112807328,35.71109457853499,0.5999999999999979,1.1282275778969156e-06,105.23421601066897,86.10525808047721,3.6681653651665136,6.955211622474771,6.146881722390929,0.73355937989954,21.42665674712092,1.4960775825638166,27.73133785839624,939.4100438532918,2.6150337615933994e-08,101.568313360453,4.7768937431754033e-08,1.9224692991303889,4.433100693307368e-09,8.158539916948702e-08
sim_GEM,36.6074527290704,34.934954072483215,0.466666666666665,6.026763005282415e-07,102.08219798968653,88.00300652282928,3.5333449453011454,6.562267078372883,8.0,0.4464609792917323,16.302978567158775,3.583925692686843,31.258892823580727,2201.99100476438,1.7132895536772437e-08,102.82225493551148,3.8908634513009476e-07,2.190163878905901,2.1059165970133454e-10,2.4381308150471987e-09
sim_GEM,36.61058300083879,34.66786118399025,0.8333333333333304,7.760842882452727e-07,106.7887255729016,84.89661147288568,3.992088447892817,7.372977447598634,7.164740751531133,0.33632886370977644,28.88988431999177,2.3312661802182557,41.67085298416328,1175.231882989502,1.2659402101714177e-08,107.54317203118843,7.163695978859737e-07,1.9968110298549129,2.0031373037972413e-11,2.8167830887220525e-07
sim_GEM,36.61622180953077,35.61914486284834,0.36666666666666536,2.4905924186382604e-07,103.59074968230397,90.7713521410911,4.728840538351735,5.826953529738776,8.0,0.3717300106785532,13.060353116377678,2.719300763679374,11.86057437609455,2946.3076343703638,2.2552514961646333e-08,108.82541973121799,7.465453151360334e-07,2.6338666836954037,2.79412285111652e-10,8.725577829438524e-08
sim_GEM,36.62055316905799,35.00606296113,0.5666666666666647,4.528074994966407e-07,104.52206653511777,85.24523790193466,4.691132351607657,6.360816053863576,6.081452224657381,0.7820831289753681,19.836769011306927,2.8491003669317627,14.31950614270307,379.2567426963975,1.4909847138427726e-08,109.91500554252582,3.305100939558294e-07,1.8833554222584792,2.333766268644984e-09,2.898727154591936e-07
sim_GEM,36.62006807784436,35.72121203852508,0.4333333333333318,7.854775586007257e-07,97.13590907931699,82.45096242574941,3.4588885715668494,5.58353890013556,5.356228768261363,0.7023897381638922,15.479191883360814,2.0742831676598774,19.11567615277375,2799.7890160691563,7.46228940077744e-09,108.82792569717749,4.4895781648235486e-08,2.223322992155237,2.0325298039553426e-10,2.1630772661435254e-10
sim_GEM,36.63769851716599,34.76499276104841,0.6666666666666643,2.521072099363295e-07,102.82799466387654,85.40265128331819,5.64376621713155,7.596565417866357,7.080652159164716,0.6214231689736002,23.17666184069886,2.809058634176373,42.22795018622899,2843.0180921795054,1.2528747802043596e-08,104.82501754518998,9.849828005609388e-07,1.7661608450319548,4.4957318748356015e-09,5.882452856249919e-08
sim_GEM,36.638128979852056,35.70945354751006,0.4333333333333318,3.1227855551634047e-07,106.39000186811698,91.27216246364861,4.591400406672006,7.312044055022355,6.452974623688126,0.46935002208776117,15.474096537254304,2.1430971515584623,12.974280107242661,346.7692930248321,2.4073622735248712e-08,104.16977278883026,6.326737482288544e-07,2.9687220813807618,3.0501472388208745e-10,2.6454582040223902e-09
sim_GEM,36.64302041453659,35.890699926244125,0.4333333333333318,7.004635104315739e-07,103.58598593554018,89.91542961521627,3.2958722082888023,6.444892571623635,6.205197996414456,0.5476558661729704,15.552636634705733,1.7361242037518572,29.40049929693173,2886.3932476598543,1.9660294464574443e-08,104.54313533065451,3.0571850084609054e-07,2.268877996199861,7.94519369220426e-12,8.987816902943131e-08
sim_GEM,36.63820091353017,35.51910308701267,0.466666666666665,7.136290195239233e-07,102.06512746965554,88.91010410269985,4.446543138651356,5.427149818654662,5.332659763637725,0.5088062787588914,16.575581440605852,2.3980667711089443,38.55709821504519,877.3410094138595,2.4624894098092804e-08,108.54155151997944,8.335700271944577e-07,2.916787109623569,7.4147677535181995e-09,2.7512241469410757e-07
sim_GEM,36.652105402330974,35.43766680569084,0.5333333333333314,1.0014364322451513e-06,104.71236197892634,87.89168971516506,3.1034669117655547,5.622974265872383,8.0,0.38560992154337,18.900088963035046,2.2770723687002627,28.057167736795737,1596.8757224282913,2.4654297289951093e-08,105.71464830529995,9.716286742997412e-07,2.324197052992806,1.0217084304613013e-10,3.395020723583208e-07
sim_GEM,36.646076398175076,35.65492158746646,0.5333333333333314,1.211454419322236e-06,104.63608521169365,86.27123414219507,3.0780860414839117,6.726934319186567,5.357224998564132,0.5745771602488974,19.015958179982047,1.8584152700786594,15.377680331346712,540.5267945008864,2.1513468996672626e-08,101.6466477839206,4.55812526377426e-07,1.5082451226127849,1.8665510443728812e-10,1.586399396402723e-08
sim_GEM,36.65053707281034,31.407114020472747,0.7666666666666639,2.6324474928900774e-06,101.3948565076932,79.32472227721419,2.354627228197489,6.069437274167162,8.0,0.5003879865952485,24.078787415695686,6.839247459570794,24.4871238523547,1899.1318757772792,8.074560256181224e-09,102.36801745328644,7.754250866251448e-07,2.6273495419257067,5.054610927325571e-09,5.306504953797879e-09
sim_GEM,36.659321761577516,31.214576215460077,0.5666666666666647,1.0199218008309985e-06,93.33904618927016,76.33575408969077,3.8818181037563106,6.301779736396093,8.0,0.6021058541537526,17.688259855427315,9.608374493148455,17.13691917963929,1765.3155496638399,5.656191357391888e-09,106.19998051244555,2.992685169148612e-08,2.3812681904458866,5.363264139865641e-09,5.8208978285577563e-08
sim_GEM,36.66592636932879,36.44374811941105,0.5666666666666647,1.115195554748699e-06,105.31970989717982,88.99998781293924,3.397184168455508,5.687985823505643,4.584500658989255,0.7080398664826405,20.651457267666185,0.39207926456071795,38.700644190366326,2928.6787771017066,4.0038986660213624e-08,108.57627633592004,8.256034058101325e-08,2.8761292047076643,5.383743163117703e-12,9.895802254422996e-09
sim_GEM,36.66940735995462,36.15814099431313,0.7999999999999972,1.6393470613246799e-06,112.45811816848776,87.93786156057098,2.991938796941309,7.163479462375916,6.730499777763911,0.6314068888819205,28.926512795450403,0.6390829570518641,32.88407894078214,585.6554441732742,4.278925737671821e-08,101.20854028776789,8.690760744109735e-07,1.9798275546677089,9.497880033080872e-10,1.615104205329724e-07
sim_GEM,36.674236224360186,35.99793953037702,0.3999999999999986,4.990891078685589e-07,103.81349433755206,90.83679008334786,4.33112565670844,6.021655156326396,8.0,0.5889995994517736,14.399175812150757,1.6907417349579272,26.51112029922109,556.5034762955609,4.8030089984897233e-08,102.25659162462006,4.7659930144023354e-07,2.255686379572568,3.1547653129376338e-09,8.771510663423524e-08
sim_GEM,36.682105889797825,35.91995496750194,0.466666666666665,1.0093957368614965e-06,103.66439133234125,88.68495407818216,3.29819676378636,6.8659341151873585,6.132937541369898,0.5810573378433055,16.762645651500844,1.6331805477769081,27.336153564899718,2793.8189016423053,3.470128887785369e-08,104.14763280579147,7.419952817711986e-07,2.1635591611916913,3.633807500547244e-09,2.9129826353296417e-08
sim_GEM,36.67501908603861,34.2240743147745,0.4333333333333318,1.0507157408071414e-06,97.92056200641136,86.00632435011367,3.043657277631262,5.3539915834501945,6.527973069135373,0.4076781948431242,14.830432203068895,5.6560263952248935,37.499963767207355,1918.522093628531,1.4114487996016862e-08,98.38342100365887,5.502319739278294e-07,2.1150424453224055,9.14288208817388e-10,3.384870078493272e-09
sim_GEM,36.67881576672051,33.16679084597914,0.7999999999999972,2.2739803816900973e-06,102.39228750855659,79.27924169944659,2.5493292832729706,6.473378207771145,7.605539154342258,0.5478251734472744,26.53343267678322,4.390031150926726,30.249405395103086,1886.107788191253,9.504888427166784e-09,103.72652106454063,2.589742147457622e-07,1.8699061341348409,1.89230607487471e-10,1.3920817165697016e-07
sim_GEM,36.692459036174334,36.04600472245664,0.4999999999999982,1.966932074029601e-06,105.7161956818234,91.8144726458965,2.6551181080994573,5.473878128316257,5.4541518460637635,0.5401762654876406,18.023002361228254,1.2929086274353996,40.60549864029421,2093.914101581079,4.1984880116228256e-08,106.56572335750879,9.357260668053898e-07,2.798839853705796,1.3756090007733407e-09,2.3946328676636322e-08
sim_GEM,36.695984389508844,33.682936917540424,0.466666666666665,1.0770882605154276e-06,97.19707228517431,83.30340689867266,2.6724229239215265,5.1343052514794705,7.780705657448535,0.23244346741252753,15.71870389485214,6.456530297075209,28.569963496323094,2813.0017154085426,9.505993242101254e-09,97.52975509096274,9.288748723369763e-07,2.6892244171535875,6.87676098770694e-11,4.840480910771198e-07
sim_GEM,36.70015845175238,36.12925424013987,0.5666666666666647,1.1754078939223544e-06,108.62282267340585,92.30920219603041,3.016591007442421,6.320482259886389,8.0,0.5366066720648964,20.47324406941252,1.007478020492664,37.99340292692665,1148.3158176388783,3.486030223985384e-08,109.54119867541293,4.5370245630867734e-07,1.584614498113022,1.591481383958803e-11,2.6196029901367237e-09
sim_GEM,36.69708331597557,36.061948476510715,0.6333333333333311,1.6971316670954145e-06,110.2833245381328,89.03694847276485,2.84856628175896,6.526329317917541,6.58958292584448,0.7454032293069356,22.839234035123372,1.0028444833655623,22.02444737391475,371.5705286114832,4.075247926205512e-08,103.96335858627455,7.624024613379105e-07,1.9147062589767945,5.5204161582761714e-09,1.0620269268880949e-08
sim_GEM,36.703585989193016,35.16780597051879,0.466666666666665,2.042292546889834e-06,99.82151400278566,84.79617480778035,2.427858173664866,6.266342690135581,6.592490265115714,0.3703221090920776,16.411642786242044,3.2909571828733486,24.829091592554377,1720.3229086407737,2.2570153208132475e-08,99.50073014784505,3.5890458927065116e-07,2.180510420667984,4.449368937831637e-10,2.026909735541817e-07
sim_GEM,36.69934706171187,35.69830706486542,0.5333333333333314,8.804204348274366e-07,106.32756864052327,88.12753758372406,3.4160912014145026,5.972464810115094,6.043904803845277,0.5729263490910043,19.03909710126149,1.8769499940871026,17.794159795969865,409.33241135080664,2.6016147883035934e-08,107.7496077306937,7.205110248056021e-07,2.9567936436565954,2.2196754164416934e-09,4.81147736691852e-08
