shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_PER,55.49532725808289,55.05861427094588,0.4333333333333347,1.3477893603854912e-06,114.68768259544245,98.4310574621943,3.390467934227807,5.688435919887007,4.549379502266468,0.9245005914914441,23.85873285074329,1.0077992010853971,48.00039815132156,227.47421530818775,4.6259834743886766e-08,101.94136893178175,4.8050420131028e-08,2.937290067904599,1.9020217145742268e-10,8.629374092621827e-08
sim_PER,55.50337023398194,54.732335787563514,0.3999999999999986,8.969784024768391e-07,107.57252450423871,93.92698203571204,3.3712031443341495,5.492649330549142,6.345295295984817,0.5875819274982959,21.89293431502533,1.9275861160460719,52.622736328869365,945.3330944108208,3.3343073212211727e-08,107.9524810609124,4.4242422286536764e-07,1.70790146146725,5.187978675309876e-10,1.6253498984533907e-07
sim_PER,55.51456044531108,54.84073473652597,0.6333333333333353,1.2037363363108851e-06,117.28893289675783,94.350936600004,2.965952366714806,6.714428607208327,5.7715161629666065,0.6362107579713553,34.73246533313322,1.0639353296607073,49.64286372111084,198.38832472365453,2.0181048843625594e-08,108.43437176768359,8.809888940633836e-08,2.2964714017065466,1.9633505839967898e-10,1.7452009213465467e-08
sim_PER,55.511312994744344,55.1898992108403,0.40000000000000147,1.2876422316054788e-06,111.05315069530735,97.12276117485328,3.1332596933819286,5.274738649718757,5.224697372765554,0.8343027238620907,22.0759596843362,0.8035344597601016,51.974144080523615,727.0581077402761,7.336035235625729e-08,101.01329590248913,2.9466946552549977e-07,1.9511565217407947,1.1701154742757215e-10,2.9222665147846386e-07
sim_PER,55.50879739135455,55.32058433902717,0.8333333333333359,8.486507049914547e-07,128.96892895235624,105.4157033404805,4.23120380582978,6.870637292201833,6.046978435528515,0.6798878266944823,46.10048694918945,0.22585566279285205,60.37399347878385,200.22970240929197,9.291827897894986e-08,127.50311702885526,3.5051924967365655e-07,1.852715321103716,1.0143479491144017e-09,6.6039585821133905e-09
sim_PER,55.51621907853745,55.34927165451943,0.4666666666666679,7.918410370045404e-07,119.0583359729754,102.49084052695176,3.6305987509835833,5.919613216662577,5.517491289321278,0.7866429775620362,25.829660105442468,0.35774448003862713,51.032207766050675,844.8053815749375,7.450381637416828e-08,126.69782487588029,5.906213560838546e-07,2.9256635527499473,1.3113021081899984e-09,7.809562575401247e-08
sim_PER,55.542781629721695,55.331831830041295,0.4666666666666681,1.0935148160414982e-06,120.37869440340664,99.58212627816194,3.084524693162741,6.284958800409164,5.716956613009954,0.6443036469970377,25.82152152068602,0.45203528502942614,37.08451208535715,331.5217806163488,7.419167331076757e-08,115.48052875850391,1.4762917852838253e-07,1.5577476537190038,9.069612953146696e-10,5.530557387051297e-09
sim_PER,55.54192945360915,55.218004866384476,0.4333333333333347,1.254931571913534e-06,113.71278365512646,92.78636685966474,3.0133689139653823,6.405085649458122,4.5273941770663555,0.8484067125454401,23.92780210876668,0.7475182782107841,29.731781606606358,690.7775921958876,3.6177436913089434e-08,110.48071489927166,1.484244336283913e-08,1.8440454182598653,5.622865905014381e-10,1.0737610859420516e-09
sim_PER,55.53533677825441,55.34641055683723,0.5666666666666647,4.2867089326473914e-07,121.14268935909945,104.55171590940675,5.025338773336253,6.87798380869315,6.116487058576463,0.823809148218448,31.36296598220765,0.33339921426561936,59.18817605351958,345.9782743910039,9.620472652424077e-08,121.40829624764595,8.547095748555368e-07,1.6337156009496645,3.659809011603455e-09,1.505964598456972e-08
sim_PER,55.54674944006334,55.36818961329941,0.533333333333335,1.4503923800246455e-06,126.86799735840165,105.29196221476144,2.780370085856523,6.6249540897752635,5.056413585575095,0.7505407153388514,29.52970112709311,0.3347996751823679,43.87613066595408,255.8995836420658,9.69871908387632e-08,125.1883230896689,5.065082715131201e-07,2.7486813428789096,2.643678794318062e-10,1.2983982685155577e-09
sim_PER,55.55235706037572,54.473269248817154,0.6000000000000016,6.106042756562739e-07,120.43610718335835,96.5321247350483,3.6612481440178413,6.469564257718754,5.71816155158021,0.8394458399067709,32.68396154929038,1.7984796859309378,43.919006700711435,163.89608253415744,1.4715086527019674e-08,124.8975109426055,5.628334991237155e-07,1.6528754992701729,2.145309545325023e-10,3.724010063532086e-10
sim_PER,55.54960858504256,55.318852094785846,0.40000000000000124,8.493773221348992e-07,116.77835579516085,99.69217074167592,3.07562434962232,6.675503194813648,5.3419818354469975,0.7512420663402245,22.127540837914406,0.5768912256417895,40.324086211362996,952.5419243824938,6.14995892166093e-08,117.72650739027561,2.7439588172151527e-07,1.5578402957313946,8.646733553065076e-10,3.0590455190623445e-09
sim_PER,55.59574895882058,55.437274211175584,0.40000000000000124,1.4424525839236212e-06,118.68539071645345,98.65933376100365,2.480863706446997,5.700404770724191,5.421405836535786,0.667890227348567,22.174909684470304,0.3961868691124858,26.09187811110515,556.7532727674815,7.08548615246459e-08,124.39390925930793,1.1385821080583702e-07,2.210397439139917,1.0588940619434336e-10,3.192932340239014e-09
sim_PER,55.6163352780178,55.23442027763377,0.4666666666666679,1.1709413387151502e-06,118.23894640306948,100.38861491317513,3.14159168195962,5.232522911551506,7.2,0.5730283212202301,25.77606279622916,0.8183892865372124,47.10883202952357,199.95403137643427,5.126732216572076e-08,121.09451799246847,3.1472163700156295e-07,2.3256783594064085,1.8151657762552553e-10,1.5009116390569767e-08
sim_PER,55.61537316547428,55.26044885808387,0.4999999999999982,6.86939351434866e-07,113.80242909751375,100.89741913158629,4.272717190145774,5.540235967436299,7.2,0.6677858298953856,27.630224429041835,0.7098486147808271,63.55567621059169,754.7159169821007,6.098053591934515e-08,115.52619296598367,5.538792549893236e-07,1.8265218887728516,2.7837233214260874e-09,1.8631974473395668e-07
sim_PER,55.6266839020896,55.39430300071813,0.4999999999999982,6.056103487429329e-07,119.33414761119626,104.28405824450525,4.504283411613539,4.98217746612066,6.807416165881235,0.5337380796595333,27.697151500358967,0.4647618027429433,58.16104121227702,115.45725033822998,8.433700127114973e-08,121.9096267829349,4.5252212554545397e-07,1.8173857577316381,8.404194547266258e-11,1.5560909521852704e-08
sim_PER,55.6494746011616,55.43568352257059,0.40000000000000124,1.3700703512135367e-06,118.13614833515028,98.93862309473243,2.668079029187339,5.4479911762709445,4.438283967474498,0.7512406903901592,22.174273409028306,0.5344776964775183,30.79230789917947,619.6884839931308,6.575585898858355e-08,121.82027789609485,5.525217027582119e-07,2.0512792008659853,2.8234870207135596e-10,8.160098069988179e-08
sim_PER,55.6622937927949,55.540948821560946,0.4333333333333347,4.164666812263377e-07,119.58477321517702,105.715080835678,4.343611311343377,5.673811770426712,5.450252948631248,0.6926289764876725,24.067744489343152,0.28002685669373567,55.83174010503815,828.5368592993176,8.827695060655043e-08,129.87098835533203,2.743030927811033e-07,1.9144860222205666,1.544063719606289e-11,4.571132411157509e-07
sim_PER,55.667950333943125,55.34818079387021,0.33333333333333437,6.107266494934399e-07,116.69269018878764,100.4351201163282,4.37902921133938,5.587301587208103,5.186783326581688,0.4012061070281746,18.449393597956796,0.9593086202187321,28.855393798572727,126.07786196142331,7.22206666683761e-08,113.89169516442574,1.284937191102702e-07,2.421449890543362,2.3340396685983924e-09,6.884416783090191e-09
sim_PER,55.67380948523848,55.491588195496064,0.6000000000000016,8.81005906917344e-07,120.79057719028751,102.638233698803,3.142884632805598,6.632204023053266,4.504096118961847,0.9447554773742222,33.29495291729773,0.3037021495706911,58.08315595261823,474.00910174358495,8.244465637768899e-08,104.70571662951885,9.69788424026533e-07,1.5626546855620034,2.3471274306123243e-11,7.093853610772112e-10
sim_PER,55.676241183775936,55.57530667067518,0.4333333333333347,9.414986840395925e-07,120.99874198777695,101.85007320776741,2.8367650929791317,5.754654951553559,7.2,0.6160503247653177,24.082632890625987,0.23292579946327663,38.058684985491865,823.4145674989927,4.464460721876846e-08,129.0595654172967,2.605880921140793e-07,2.9751849285337832,9.121644259700758e-12,9.80810313640365e-11
sim_PER,55.69919676082311,55.256829666305826,0.5333333333333314,1.319022688091797e-06,117.90413757626234,104.54060832565624,3.338421429817843,5.099443360041012,5.805435826734042,0.313073047977396,29.470309155363,0.8294383022199167,64.40403265976951,159.29946376845842,4.867933312316281e-08,118.49863239935559,4.768633787843623e-07,1.744681227107511,7.770419082201337e-12,1.3849046458648578e-09
sim_PER,55.700667767359164,54.47522795003439,0.3666666666666678,4.0848989056927586e-07,110.93280951870815,92.8745722756077,3.74447933220831,5.55183755834204,5.077571076904835,0.6438588937728257,19.974250248346003,3.3421085927039256,26.330695380373143,301.17977999292236,1.0911786618752559e-08,117.24268870301742,8.807809130276672e-07,1.6028628923748807,4.461100947879964e-11,2.055344334084611e-09
sim_PER,55.71405159861847,55.005464805200894,0.40000000000000124,1.0883391437089249e-06,111.5806863497129,91.77389583944867,3.1105462456060153,5.298016698228621,4.469850662067244,0.837622986665807,22.002185922080425,1.771466983543929,26.630147417566647,543.3593587562243,2.127019597858863e-08,121.56238030206549,7.097143883168093e-07,1.9914586772635399,6.1059081310753276e-09,1.821305364694274e-08
sim_PER,55.710998426980616,55.540530571842446,0.533333333333335,1.447732776468159e-06,120.5211283640138,98.15335303193365,2.1823280692273697,6.556723429912048,4.566347061034933,0.8755859036999082,29.62161630498273,0.31962722838406854,41.8209663993086,623.2971786233505,8.481331371371184e-08,101.84957431700727,8.105307363198549e-07,2.2583013137679737,6.953360068232279e-10,2.0377054152925653e-08
sim_PER,55.724249805721385,54.76460088388997,0.666666666666669,1.3869862747177181e-06,116.02876357852107,90.29342988368681,2.957988127414835,5.885377325395614,6.081256699264957,0.7583849517181923,36.50973392259344,1.4394733827471193,46.13835479437366,480.51393361475203,1.639942491206415e-08,123.1386049259572,8.750318085951697e-07,1.677172198204028,2.448026394238374e-09,4.149603788210591e-08
sim_PER,55.72170015451459,55.499730871872465,0.4333333333333347,8.383603485745681e-07,116.91347131931408,100.59330047613766,3.538110230866063,6.168334062561113,5.123468474265102,0.7703419958724678,24.049883377811476,0.5122368060972169,48.18979355693888,549.7213243534633,6.338798193220499e-08,123.3871303637704,1.0426699008046769e-07,2.8746254410667986,1.1539448853487025e-09,8.22085850240243e-08
sim_PER,55.72513539333546,54.53842867970479,0.3999999999999986,2.2880596120076204e-07,107.19919512821576,94.09781061381983,4.976043514601473,6.055804339907643,5.991670207818719,0.588492927044562,21.81537147188184,2.9667667840766683,54.374680742164266,552.9459388024903,1.3914047209116748e-08,109.49059714247234,2.4468542363598275e-07,1.7867649515606818,3.3606990301687686e-11,1.345455349210805e-07
sim_PER,55.7447339143441,55.56060216084024,0.466666666666665,1.325244278501406e-06,115.35341567207273,101.52236189148415,2.676639902487588,5.315110346163899,4.936193440414045,0.6433279612419562,25.92828100839202,0.3945680432225643,58.96659305313607,979.1296254599124,3.736491226462865e-08,117.62758964613293,2.2012257095012498e-07,1.9601262748326826,1.3332500456460117e-11,6.151922951684133e-10
sim_PER,55.74799750857965,55.120764845414435,0.6333333333333311,1.040215233528232e-06,114.52513679552223,98.60839317488569,3.788625800152903,6.183581642310048,5.793674075868851,0.6866710588989811,34.909817735429016,0.9903673628924503,64.32780770096636,237.96027282552,3.312965866090829e-08,108.78625644609588,1.6824316296868447e-07,1.5538518255564089,8.453869002475746e-10,6.534782257519942e-09
sim_PER,55.7481748302073,54.92263025771685,0.533333333333335,1.0665093647119909e-06,117.39445403381511,92.58681557715056,3.1242384819385642,5.361327611386982,7.2,0.7559123110410635,29.29206947078241,1.5478960734195897,33.03733357846986,172.45811438525214,1.883283196934999e-08,127.38355312792008,7.88226916547663e-07,2.154156242338713,4.861222036808396e-10,1.5832805509862064e-08
sim_PER,55.76745256331349,55.64974500258408,0.7333333333333354,1.372603071107773e-06,125.75753127634336,105.18964456635278,3.106731954148306,6.561161638521393,5.4084171274311945,0.7725090861066903,40.80981300189511,0.16051031008555475,60.89359757943773,779.3905176239348,7.028283012858619e-08,129.2477157905472,2.8724990489150456e-07,2.935766888168355,1.0341289966952986e-10,4.3113151948025764e-10
sim_PER,55.769977904653786,55.34855941889506,0.40000000000000147,2.7013163142450246e-07,118.25372198071356,103.55417068713491,4.712334374407907,5.975520089203821,5.72176214870574,0.752205285778787,22.139423767558103,1.0535462143968173,49.32704688178715,696.1256458929225,3.3911957976696125e-08,127.54179085063052,8.394382468367364e-07,1.7673151499353472,7.912364350157022e-11,3.2921796732383294e-10
sim_PER,55.777418469471,55.42070155210614,0.40000000000000124,2.7401169261518097e-07,119.46996958030066,100.2350932351384,4.297286469543166,6.625775291245536,7.2,0.5861900993104971,22.168280620842523,0.8917922934121564,30.447166995238156,828.1854194718284,3.387451758708073e-08,125.38957984161614,8.936071007312361e-07,2.911683430984618,1.1584222907473866e-10,7.082744015949622e-10
sim_PER,55.79152701456134,55.622252889050365,0.6000000000000016,1.1143312872569946e-06,122.84592117415119,98.49376155756302,3.5460266304625674,6.848801582182283,5.994116301306173,0.7232625485883544,33.37335173343031,0.2821235425182888,43.95740167683351,482.1763051563065,8.772536766262116e-08,111.35224767155185,5.157522165127714e-07,1.6616275068033315,9.444913835733202e-09,2.289320081128507e-08
sim_PER,55.79170279856965,55.5346359036576,0.4333333333333318,2.35459653721606e-07,115.95246660490686,104.67793963396227,5.7521361587926405,6.899876842826053,6.699456679800546,0.5387701066687167,24.065008891584874,0.5932312959508873,63.38823560337989,656.6112843558938,7.576782276099338e-08,114.25032139611345,3.284674206168856e-07,2.789689343072092,2.5101403910746777e-09,1.2468021347391293e-07
sim_PER,55.80899820870721,55.41583665735633,0.5666666666666684,1.1784850313213826e-06,121.11136853454721,101.72136998886073,2.946459132630629,6.308108471565371,6.239623708078991,0.5312890912193059,31.402307439168684,0.6938145023839016,52.83225141244574,324.3148575750075,2.0432144348336192e-08,121.93980879546596,9.149303002711084e-07,2.8678810518916147,5.001646980225393e-12,1.3314911451072302e-08
sim_PER,55.8129771288305,54.8597340349358,0.4333333333333347,2.494808820499468e-07,113.93242588619876,95.266665167396,5.283269292082675,6.411607991540857,6.335437464555099,0.4653808420970783,23.77255141513892,2.1997917551416055,39.17908121793494,133.9353111834511,2.538874599467242e-08,104.41038290123949,2.3454923495523992e-07,2.063366625935293,6.087696936312924e-09,8.922379277787956e-09
sim_PER,55.823424795405124,55.600155096761775,0.4999999999999982,3.9029716123467807e-07,120.11616789683936,108.95638493172818,5.1351575366198,5.304317670733928,7.2,0.19977637089406655,27.800077548380788,0.4465393972867007,67.79117497436293,233.87270688011267,8.463688881688941e-08,126.20006127865673,7.869874862985386e-07,2.2557593291501497,1.3325331633760987e-10,4.662117650369696e-08
sim_PER,55.820131289961395,55.3792601047743,0.5333333333333314,9.832480998566644e-07,110.60522914378099,98.01869364997904,3.284102671941454,5.843897203283323,5.928409216279093,0.813904068046259,29.535605389212858,0.8266334722258002,66.37938541138571,699.0248798803389,4.1125960683266414e-08,101.59281794715672,1.5645833980749556e-07,2.144174638656464,2.4537332423710323e-11,1.698301747167197e-07
